16262032732503932383,OVS2_P2007 60,0,0
16435056711991512047,OVS2_P2007 24,0,0
16503479906022504291,OVS2_P2007 8,0,0
17426401982556451313,OVS2_C2007 9,0,0
16753018903843693432,OVS2_P2007 19,0,0
16780850385056074771,OVS2_P2007 38,0,0
16871124894724397695,OVS2_P2007 48,0,0
16879906660145797744,OVS2_P2007 150,0,0
16946009393093477106,OVS2_P2007 6.5,0,0
17014121683448892476,OVS2_C2007 75,0,0
17221843931708513721,OVS2_P2007 40,0,0
12422123655558638311,OVS2_P2007 6,0,0
18317656494780721463,OVS2_P2007 10,0,0
11395658546171910573,OVS2_C2007 21,0,0
11646304575684465250,OVS2_P2007 130,0,0
11686253149660334930,OVS2_C2007 18,0,0
11706107217307617689,OVS2_P2007 140,0,0
11781976185240314776,OVS2_P2007 26,0,0
11860424650216159751,OVS2_P2007 75,0,0
12167657355088492493,OVS2_C2007 160,0,0
12171873650149518806,OVS2_P2007 170,0,0
12200516594646424389,OVS2_P2007 5.5,0,0
18191789656136338742,OVS2_P2007 120,0,0
12355380523293940308,OVS2_P2007 25,0,0
18348180097911018507,OVS2_P2007 27,0,0
12610748567595997626,OVS2_P2007 12,0,0
12808283869300305702,OVS2_C2007 48,0,0
12853114213029270168,OVS2_C2007 34,0,0
12954216884902587872,OVS2_C2007 23,0,0
12987519148666994288,OVS2_P2007 9.5,0,0
13101307122832107503,OVS2_C2007 14,0,0
13154588641703481284,OVS2_C2007 14.5,0,0
13214331160482913636,OVS2_P2007 85,0,0
13242762942345175304,OVS2_C2007 27,0,0
13381536059596916970,OVS2_C2007 5,0,0
17827542638047584057,OVS2_P2007 5,0,0
8536064620541649103,OVS2_P2007 12.5,0,0
5147284710143213865,OVS2_C2007 180,0,0
8085083904618384440,OVS2_P2007 110,0,0
8091763695620676603,OVS2_P2007 55,0,0
4731788650311626719,OVS2_C2007 70,0,0
4700953919002887305,OVS2_P2007 100,0,0
4620027758426150988,OVS2_C2007 130,0,0
8226854984330272357,OVS2_P2007 7.5,0,0
4606732705898559686,OVS2_P2007 11,0,0
4578884847623518379,OVS2_P2007 46,0,0
4192976773095616892,OVS2_C2007 17,0,0
4186248514360628890,OVS2_C2007 7.5,0,0
3901760608935078160,OVS2_P2007 15,0,0
3729791595574700510,OVS2_P2007 20,0,0
5178259001266761269,OVS2_P2007 90,0,0
3355584800813669067,OVS2_C2007 9.5,0,0
3307178821386478155,OVS2_C2007 95,0,0
3189836673787262937,OVS2_C2007 60,0,0
8940879062430239988,OVS2_C2007 29,0,0
3114198100176415606,OVS2_P2007 10.5,0,0
2980827317467014464,OVS2_C2007 11,0,0
2960358184628447590,OVS2_P2007 44,0,0
2938787821111989507,OVS2_P2007 65,0,0
2788993914024049726,OVS2_C2007 13.5,0,0
2742059421110589047,OVS2_P2007 160,0,0
9077065138285195596,OVS2_C2007 42,0,0
2445717417216314873,OVS2_C2007 36,0,0
9163552532326088073,OVS2_C2007 50,0,0
5831423404859672377,OVS2_C2007 20,0,0
6731174533597106941,OVS2_C2007 12,0,0
6685908416462410180,OVS2_C2007 150,0,0
6579855871048452906,OVS2_P2007 70,0,0
6538618373592559142,OVS2_C2007 5.5,0,0
6485041639580902592,OVS2_P2007 32,0,0
6274116929353435866,OVS2_P2007 14.5,0,0
6059930249378114837,OVS2_P2007 7,0,0
6003752388146416721,OVS2_C2007 44,0,0
5954956751299327072,OVS2_P2007 21,0,0
7114092692965336431,OVS2_P2007 9,0,0
7212294961082564485,OVS2_C2007 12.5,0,0
7231988720023142352,OVS2_C2007 120,0,0
5884096445536847946,OVS2_C2007 28,0,0
149272510811402194,OVS2_P2007 2.5,0,0
5783705423141035040,OVS2_C2007 140,0,0
5658007049718067432,OVS2_P2007 14,0,0
5531174401147420894,OVS2_P2007 23,0,0
5523112476915160662,OVS2_P2007 3.5,0,0
7617863960738791909,OVS2_C2007 110,0,0
5424573928950831203,OVS2_P2007 95,0,0
7788050787757126648,OVS2_P2007 13.5,0,0
7819697330457219914,OVS2_P2007 18,0,0
5389639778308630140,OVS2_C2007 65,0,0
5333008501050762161,OVS2_C2007 2.5,0,0
7956949637955417618,OVS2_C2007 26,0,0
5309644364674225325,OVS2_P2007 22,0,0
5277987005658626799,OVS2_P2007 30,0,0
1574259260166007024,OVS2_C2007 55,0,0
432789842707657378,OVS2_C2007 170,0,0
534748652359247937,OVS2_C2007 8.5,0,0
561073400118240388,OVS2_P2007 17,0,0
620011570461771431,OVS2_P2007 4.5,0,0
665180616840876103,OVS2_C2007 85,0,0
690062870141179174,OVS2_P2007 11.5,0,0
694019893373323469,OVS2_P2007 180,0,0
9642320941476934099,OVS2_P2007 4,0,0
9432937197236464043,OVS2_P2007 13,0,0
1551290068115878990,OVS2_C2007 32,0,0
9869569599202934372,OVS2_C2007 13,0,0
9900303288117624533,OVS2_C2007 3,0,0
2360251572070379672,OVS2_C2007 10.5,0,0
988421377956356347,OVS2_P2007 8.5,0,0
9914034855136820145,OVS2_C2007 6,0,0
1054317414259342539,OVS2_C2007 30,0,0
1052168374555344615,OVS2_C2007 22,0,0
1820669008647955479,OVS2_C2007 38,0,0
2104175167870489596,OVS2_C2007 24,0,0
9238299847608649963,OVS2_P2007 3,0,0
152288212835341141,OVS2_P2007 50,0,0
2039344445321327005,OVS2_C2007 16,0,0
9338080445734394099,OVS2_C2007 40,0,0
2038553239928854960,OVS2_C2007 8,0,0
355555178301896901,OVS2_C2007 11.5,0,0
10360345438484126005,OVS2_P2007 42,0,0
2345339304825794953,OVS2_C2007 19,0,0
5426838019199998792,OVS2_C2008 75,0,0
826880170156968651,OVS2_C2008 2.5,0,0
14379822762124876649,OVS2_C2008 65,0,0
852492707972723039,OVS2_P2008 5.5,0,0
10413899101204587040,OVS2_C2008 9.5,0,0
17996359807437620930,OVS2_P2008 9.5,0,0
14517170456244567661,OVS2_C2008 3.5,0,0
14531198776275619722,OVS2_P2008 11,0,0
17946730099625535595,OVS2_P2008 36,0,0
13286546471439394090,OVS2_C2008 32,0,0
17953718396496515503,OVS2_P2008 10.5,0,0
327700583264527928,OVS2_P2008 6.5,0,0
1048072969180605298,OVS2_C2008 7,0,0
5366859689924023222,OVS2_P2008 110,0,0
17876506240897974178,OVS2_P2008 120,0,0
6598769328570540521,OVS2_C2008 5.5,0,0
13980417043584235274,OVS2_P2008 28,0,0
6446307623537861322,OVS2_C2008 95,0,0
13398872826813740397,OVS2_P2008 17,0,0
6411350051485602831,OVS2_C2008 110,0,0
18288656385640408011,OVS2_C2008 120,0,0
6152939335188711537,OVS2_P2008 4.5,0,0
6121251165226413041,OVS2_P2008 20,0,0
6478712721705118737,OVS2_C2008 8.5,0,0
441965554247017359,OVS2_C2008 46,0,0
4991962285962557552,OVS2_P2008 25,0,0
815944800654682066,OVS2_P2008 55,0,0
13987325671450436201,OVS2_P2008 21,0,0
680590631629955077,OVS2_P2008 3.5,0,0
6493237050304131182,OVS2_C2008 23,0,0
5793832110336092368,OVS2_C2008 42,0,0
14240020835148526917,OVS2_C2008 70,0,0
13308370849223420866,OVS2_P2008 24,0,0
13287910318423134589,OVS2_P2008 150,0,0
5716259616109992799,OVS2_C2008 34,0,0
3156189856505030770,OVS2_P2008 5,0,0
3848564293178429747,OVS2_C2008 14.5,0,0
1611519316542484907,OVS2_C2008 11,0,0
1625135062928509289,OVS2_C2008 24,0,0
3476602525456579917,OVS2_C2008 13,0,0
16208109837161642654,OVS2_C2008 11.5,0,0
16223079511769482551,OVS2_C2008 130,0,0
3435116226983642036,OVS2_C2008 5,0,0
1728805722134039090,OVS2_P2008 7.5,0,0
1745226416953238010,OVS2_P2008 14,0,0
3281541804686905588,OVS2_C2008 28,0,0
16362350237850908789,OVS2_C2008 13.5,0,0
3859227470310927861,OVS2_C2008 90,0,0
17338048317217102911,OVS2_C2008 85,0,0
2946102488769541356,OVS2_P2008 16,0,0
2916159487523233172,OVS2_C2008 7.5,0,0
2105720399855310941,OVS2_P2008 11.5,0,0
2134297717363210260,OVS2_C2008 22,0,0
16755413984252841681,OVS2_C2008 150,0,0
2661883478879339375,OVS2_P2008 12,0,0
2582694671598862022,OVS2_P2008 26,0,0
2478736321061884769,OVS2_P2008 8,0,0
2432596559781002608,OVS2_C2008 38,0,0
17697984661170492166,OVS2_C2008 17,0,0
14833675044432705054,OVS2_C2008 100,0,0
17721622612418868149,OVS2_P2008 60,0,0
14913451647510507293,OVS2_C2008 3,0,0
14962988523677231945,OVS2_P2008 4,0,0
15013510420867268421,OVS2_C2008 14,0,0
4883709211993554162,OVS2_P2008 38,0,0
15050144805549015282,OVS2_C2008 9,0,0
15115418583308629815,OVS2_P2008 80,0,0
4844517228558627492,OVS2_P2008 42,0,0
4758623743750703688,OVS2_P2008 13,0,0
1138967617978200167,OVS2_P2008 48,0,0
17794893061969867125,OVS2_C2008 36,0,0
4688286629752681001,OVS2_C2008 30,0,0
4662408320187638293,OVS2_P2008 46,0,0
1533274662513472623,OVS2_C2008 21,0,0
17540227993601761623,OVS2_P2008 6,0,0
1608850109876231679,OVS2_P2008 7,0,0
15514457626301424338,OVS2_C2008 25,0,0
4080698255479735138,OVS2_P2008 95,0,0
3968419055662587220,OVS2_C2008 140,0,0
3967169284543964684,OVS2_P2008 40,0,0
15768329748081279197,OVS2_C2008 6,0,0
7270074648876086867,OVS2_P2008 18,0,0
10069265173861742054,OVS2_P2008 27,0,0
10668530986283020947,OVS2_C2008 4,0,0
7539328565255639947,OVS2_C2008 8,0,0
10710933848594862096,OVS2_P2008 14.5,0,0
11242275426033645268,OVS2_C2008 26,0,0
12626352944724476314,OVS2_C2008 60,0,0
10726564667545231919,OVS2_C2008 10.5,0,0
8127732678073910441,OVS2_P2008 30,0,0
8921354109260567975,OVS2_C2008 16,0,0
7015942498403988836,OVS2_C2008 50,0,0
8116299404520976652,OVS2_C2008 40,0,0
10814226193223988832,OVS2_P2008 9,0,0
12889162012164553058,OVS2_C2008 48,0,0
8529348088882487825,OVS2_C2008 44,0,0
8558895612878688968,OVS2_P2008 23,0,0
7690950895220322310,OVS2_C2008 20,0,0
7471946048241611934,OVS2_P2008 50,0,0
11451842540989533988,OVS2_P2008 140,0,0
9647579430943309538,OVS2_P2008 100,0,0
9635273670516000827,OVS2_C2008 6.5,0,0
11085419715283298861,OVS2_P2008 70,0,0
12150985191707351887,OVS2_P2008 3,0,0
7525163619690087507,OVS2_P2008 90,0,0
8753244028581421580,OVS2_C2008 4.5,0,0
8846147993378629439,OVS2_C2008 12,0,0
11116741035931451330,OVS2_P2008 8.5,0,0
12154065035654402894,OVS2_C2008 18,0,0
8464711987898586598,OVS2_P2008 10,0,0
6733200921144943144,OVS2_C2008 12.5,0,0
8362529342496006377,OVS2_P2008 19,0,0
11357705994077596448,OVS2_P2008 44,0,0
10438170249595420762,OVS2_C2008 27,0,0
11362314480525946470,OVS2_P2008 32,0,0
7560532337915455556,OVS2_P2008 75,0,0
11145474247067032214,OVS2_C2008 80,0,0
6773143460224567405,OVS2_C2008 19,0,0
13027341226539058868,OVS2_P2008 2.5,0,0
11743947438438765369,OVS2_P2008 12.5,0,0
10293488363182962297,OVS2_C2008 10,0,0
11299033048851959501,OVS2_P2008 130,0,0
7838677305221057648,OVS2_P2008 15,0,0
6855498741563953383,OVS2_C2008 55,0,0
12991879176697039511,OVS2_P2008 34,0,0
8506845976777531760,OVS2_P2008 22,0,0
12979348398818118867,OVS2_P2008 85,0,0
10111133681009523945,OVS2_C2008 29,0,0
6897805286934411271,OVS2_C2008 15,0,0
10554489817926319593,OVS2_P2008 29,0,0
8992084310909828244,OVS2_P2008 13.5,0,0
10562901960985088967,OVS2_P2008 65,0,0
16768244560544908032,OVS2_P2009 21,0,0
11483649573827308362,OVS2_C2009 9,0,0
3053617025521697638,OVS2_P2009 28,0,0
16503011867678195585,OVS2_P2009 34,0,0
8957968661002334515,OVS2_P2009 70,0,0
11425645673725116311,OVS2_C2009 26,0,0
16588722996645281174,OVS2_P2009 14.5,0,0
8988032633765740260,OVS2_C2009 18,0,0
2899508157048178250,OVS2_C2009 17,0,0
16636484012491195335,OVS2_P2009 7,0,0
9094063868247377952,OVS2_C2009 9.5,0,0
11218773431837883282,OVS2_P2009 50,0,0
3819546928385611251,OVS2_P2009 18,0,0
8296482629521759317,OVS2_P2009 40,0,0
8327495514867347703,OVS2_C2009 140,0,0
4082851346086647630,OVS2_P2009 15,0,0
15605085434782189780,OVS2_P2009 36,0,0
8373865275454441536,OVS2_C2009 21,0,0
15704304409266767956,OVS2_P2009 75,0,0
8384859114863111500,OVS2_C2009 50,0,0
15801801506264019922,OVS2_P2009 44,0,0
3828783830113998686,OVS2_C2009 32,0,0
11502300867528587737,OVS2_C2009 36,0,0
3674904724498151088,OVS2_C2009 4,0,0
3541783713401580929,OVS2_P2009 9.5,0,0
3519372317131450750,OVS2_P2009 5.5,0,0
3477517092037291803,OVS2_C2009 60,0,0
11622429599388270720,OVS2_C2009 12,0,0
8729175751262336066,OVS2_C2009 40,0,0
3234338504299290443,OVS2_C2009 6.5,0,0
11519600965084253106,OVS2_P2009 2.5,0,0
10167397800034641899,OVS2_C2009 95,0,0
1479304704952505212,OVS2_C2009 90,0,0
9654274607864672222,OVS2_P2009 10.5,0,0
1094995782771543096,OVS2_P2009 10,0,0
9955523064948628684,OVS2_C2009 65,0,0
10052706919179826734,OVS2_C2009 28,0,0
17837969844593749442,OVS2_P2009 22,0,0
1001168790792770292,OVS2_P2009 3,0,0
10061025063685557703,OVS2_C2009 100,0,0
17970427172517036715,OVS2_P2009 11,0,0
10087070586413874127,OVS2_C2009 24,0,0
10558029584686265498,OVS2_P2009 20,0,0
10882980184951889707,OVS2_C2009 3,0,0
10184871674753478385,OVS2_C2009 6,0,0
10231656004379015888,OVS2_P2009 48,0,0
18249092043912885124,OVS2_P2009 65,0,0
18302470491856858174,OVS2_C2009 8,0,0
10446969374514692863,OVS2_P2009 8,0,0
324807501798497455,OVS2_P2009 85,0,0
280274920127493994,OVS2_C2009 13,0,0
10404089806446345103,OVS2_P2009 6.5,0,0
18378351494777910626,OVS2_C2009 19,0,0
51451251865012203,OVS2_C2009 38,0,0
18266553625675970,OVS2_P2009 80,0,0
17151115272696179012,OVS2_C2009 3.5,0,0
9138972050471761378,OVS2_C2009 11,0,0
2450810448327618790,OVS2_P2009 12.5,0,0
16898001741684255709,OVS2_C2009 55,0,0
11333459370166760486,OVS2_C2009 110,0,0
16944373448146933990,OVS2_P2009 140,0,0
2386571450690796840,OVS2_C2009 7.5,0,0
9169391067527656131,OVS2_C2009 80,0,0
11263663965731798787,OVS2_P2009 23,0,0
17100796584077884740,OVS2_C2009 14.5,0,0
2112030579813175300,OVS2_P2009 6,0,0
9186470986074711086,OVS2_C2009 4.5,0,0
11340001351251441064,OVS2_C2009 5,0,0
13161357592058274125,OVS2_P2009 38,0,0
11174755444183923224,OVS2_C2009 5.5,0,0
17174707447767521634,OVS2_P2009 3.5,0,0
1978021114571571092,OVS2_P2009 29,0,0
1929208069363213774,OVS2_C2009 25,0,0
17298037714898493200,OVS2_P2009 32,0,0
9394867276619905123,OVS2_P2009 95,0,0
1804134522855235091,OVS2_C2009 85,0,0
1750272527795528604,OVS2_C2009 16,0,0
11102503374402237428,OVS2_P2009 8.5,0,0
4877453734689783244,OVS2_P2009 100,0,0
6856320074355758483,OVS2_P2009 24,0,0
4753378933706084120,OVS2_P2009 5,0,0
15253807070261497996,OVS2_P2009 4,0,0
5440033055665662798,OVS2_C2009 10,0,0
6888756697349961906,OVS2_C2009 15,0,0
4851282039004763285,OVS2_P2009 16,0,0
15133869816062227816,OVS2_C2009 14,0,0
4859218337068651878,OVS2_P2009 46,0,0
5820228858766477662,OVS2_P2009 7.5,0,0
13460688760631179839,OVS2_P2009 13,0,0
7693824533189731365,OVS2_C2009 120,0,0
7824512072701347414,OVS2_C2009 34,0,0
13539529069760713632,OVS2_P2009 42,0,0
14627270119597212130,OVS2_C2009 75,0,0
12475831850991035759,OVS2_C2009 13.5,0,0
12168823323571747952,OVS2_P2009 30,0,0
13597877358280663408,OVS2_P2009 19,0,0
5024510001488691393,OVS2_C2009 10.5,0,0
12930113665516064293,OVS2_C2009 20,0,0
13877774728077123030,OVS2_C2009 29,0,0
14935680553849864843,OVS2_P2009 17,0,0
5061471349387148333,OVS2_C2009 46,0,0
7963440275766001939,OVS2_P2009 55,0,0
5868974126621866775,OVS2_C2009 42,0,0
13935108970344391848,OVS2_P2009 26,0,0
7062845586000139590,OVS2_C2009 2.5,0,0
14810420595141990092,OVS2_P2009 25,0,0
5206612505580641623,OVS2_P2009 130,0,0
13064297423055228202,OVS2_P2009 90,0,0
4258785592502428475,OVS2_C2009 130,0,0
15471062315076483507,OVS2_C2009 23,0,0
6749423889636580851,OVS2_C2009 70,0,0
4427038549787826931,OVS2_P2009 14,0,0
13226530345938280252,OVS2_P2009 13.5,0,0
4453096790842297474,OVS2_P2009 120,0,0
7537896876192732174,OVS2_C2009 30,0,0
5695834412014556946,OVS2_P2009 60,0,0
13099858767887637252,OVS2_P2009 9,0,0
13271226944981633814,OVS2_P2009 12,0,0
5692669824948807306,OVS2_P2009 110,0,0
11935702081148223346,OVS2_C2009 7,0,0
11985786658672941547,OVS2_P2009 4.5,0,0
15345014361901352870,OVS2_C2009 22,0,0
6801079416056607986,OVS2_C2009 48,0,0
13338168298158341734,OVS2_C2009 44,0,0
8147246265462361305,OVS2_P2009 11.5,0,0
14449273690710081837,OVS2_C2009 27,0,0
6521303211581936294,OVS2_P2009 27,0,0
14214942479953523583,OVS2_C2009 8.5,0,0
13324263333104064301,OVS2_C2009 12.5,0,0
15330286095143597319,OVS2_C2009 11.5,0,0
11052802205436935365,OVS2_C2010 130,0,0
1616975299298708057,OVS2_C2010 10.5,0,0
1434408015277279135,OVS2_P2010 5,0,0
11038954978104766857,OVS2_C2010 7,0,0
5947201518009025567,OVS2_C2010 27,0,0
6722628715829567969,OVS2_C2010 19,0,0
1868994802816756832,OVS2_C2010 85,0,0
1510948435722917304,OVS2_C2010 15,0,0
14201962408391653418,OVS2_P2010 18,0,0
17643500443167404555,OVS2_P2010 11.5,0,0
14037028279470167504,OVS2_P2010 100,0,0
1551238593807708755,OVS2_C2010 5,0,0
10893216343322675412,OVS2_C2010 80,0,0
9633251875047324281,OVS2_C2010 110,0,0
1908557479916770399,OVS2_P2010 4.5,0,0
5794792767013984826,OVS2_P2010 44,0,0
14215089398551220603,OVS2_P2010 36,0,0
17579743155419669975,OVS2_P2010 3.5,0,0
7492809793729342127,OVS2_C2010 32,0,0
17483689711241810199,OVS2_P2010 13,0,0
18242201651500161475,OVS2_P2010 9.5,0,0
6924718205408491475,OVS2_P2010 34,0,0
806282516399442316,OVS2_C2010 75,0,0
6358598746674478940,OVS2_C2010 90,0,0
10543698049919919568,OVS2_P2010 90,0,0
18084984991982977741,OVS2_C2010 10,0,0
654237188672751959,OVS2_P2010 10.5,0,0
6507048221405203700,OVS2_C2010 14.5,0,0
10232099077700798430,OVS2_P2010 9,0,0
10100452705397873452,OVS2_C2010 7.5,0,0
10248386924113590931,OVS2_P2010 85,0,0
18300570607349069388,OVS2_P2010 4,0,0
373161966165645413,OVS2_C2010 30,0,0
10305020152221960197,OVS2_P2010 95,0,0
6590612063041282015,OVS2_P2010 6,0,0
18359919777774496203,OVS2_P2010 30,0,0
13193765523392929356,OVS2_P2010 130,0,0
17689598460387698752,OVS2_P2010 13.5,0,0
839151535996760991,OVS2_P2010 8.5,0,0
18014354804403347007,OVS2_P2010 60,0,0
10084543206151805675,OVS2_P2010 19,0,0
6206161454038867362,OVS2_C2010 13.5,0,0
13636559193401646754,OVS2_P2010 17,0,0
6203454489156445934,OVS2_P2010 22,0,0
13826884450518367454,OVS2_C2010 44,0,0
1042854155644237435,OVS2_C2010 13,0,0
6122951465558746336,OVS2_P2010 110,0,0
6970757130866660576,OVS2_P2010 40,0,0
10015927410232050700,OVS2_C2010 3,0,0
13925237439486010925,OVS2_C2010 100,0,0
1093764757645723973,OVS2_P2010 25,0,0
9695719542055515603,OVS2_C2010 25,0,0
7444063107783857646,OVS2_C2010 8.5,0,0
3312290409637333888,OVS2_C2010 11.5,0,0
12053291093333525793,OVS2_C2010 42,0,0
3619435907494155068,OVS2_C2010 95,0,0
3515482322092760217,OVS2_C2010 20,0,0
4781082899298032187,OVS2_C2010 55,0,0
11612482230670295429,OVS2_P2010 48,0,0
3427224026834581553,OVS2_P2010 70,0,0
16280412412269025268,OVS2_C2010 4.5,0,0
3407100669751268787,OVS2_C2010 8,0,0
15091366722236297555,OVS2_P2010 14,0,0
3726056075114770595,OVS2_P2010 75,0,0
15084736574049301977,OVS2_C2010 120,0,0
3298841338713344621,OVS2_C2010 6.5,0,0
8871632966876140390,OVS2_C2010 28,0,0
16353889007182494389,OVS2_P2010 120,0,0
16354325094078147620,OVS2_C2010 29,0,0
3260305413857087660,OVS2_P2010 65,0,0
4960849034762865078,OVS2_P2010 7.5,0,0
12177111521761922092,OVS2_P2010 55,0,0
15720056698592749477,OVS2_C2010 34,0,0
4285649772382942483,OVS2_C2010 48,0,0
4162408053152529018,OVS2_C2010 65,0,0
4145979487778923865,OVS2_P2010 23,0,0
11839765147251254079,OVS2_P2010 20,0,0
4037381243797962343,OVS2_P2010 12.5,0,0
3969519231776024473,OVS2_C2010 9.5,0,0
15662227529781971913,OVS2_C2010 12.5,0,0
4488290124184343357,OVS2_P2010 12,0,0
11916428510170081467,OVS2_C2010 22,0,0
8075391946501152155,OVS2_P2010 11,0,0
12025271354976499950,OVS2_C2010 12,0,0
3894775780777369102,OVS2_P2010 14.5,0,0
15837985415852221232,OVS2_C2010 60,0,0
11673752201563015341,OVS2_P2010 46,0,0
8166294278729942705,OVS2_C2010 17,0,0
15296488502637787083,OVS2_P2010 28,0,0
15902529942505728042,OVS2_P2010 27,0,0
3740521980695095289,OVS2_C2010 3.5,0,0
7693332547594859304,OVS2_P2010 32,0,0
2585563416381181354,OVS2_C2010 16,0,0
2569167450428054455,OVS2_C2010 26,0,0
9162905112461731190,OVS2_P2010 42,0,0
12323389893304593526,OVS2_C2010 140,0,0
5329025629990945588,OVS2_P2010 3,0,0
7868682165170604436,OVS2_C2010 23,0,0
5362044690301068191,OVS2_C2010 18,0,0
16951302366529731138,OVS2_C2010 14,0,0
14611636162135064460,OVS2_P2010 140,0,0
16822022050368283245,OVS2_P2010 29,0,0
17059691826093655942,OVS2_C2010 9,0,0
14541315547905458952,OVS2_P2010 6.5,0,0
7608026995926356670,OVS2_C2010 36,0,0
2087750399540945333,OVS2_C2010 6,0,0
7576429788816795205,OVS2_P2010 24,0,0
14350748253287667708,OVS2_P2010 16,0,0
12542514519982943275,OVS2_P2010 26,0,0
5758188427063358341,OVS2_P2010 15,0,0
16628305979060514524,OVS2_P2010 8,0,0
8066663482676997497,OVS2_P2010 38,0,0
2984145002726103082,OVS2_C2010 38,0,0
5034966475605671244,OVS2_P2010 80,0,0
16567229532065800817,OVS2_C2010 50,0,0
12253749990275280220,OVS2_P2010 50,0,0
14894943951694995225,OVS2_C2010 70,0,0
12292845026565115476,OVS2_C2010 5.5,0,0
8032598779400619949,OVS2_C2010 4,0,0
1916534011265592333,OVS2_P2010 10,0,0
5192006929187299754,OVS2_C2010 46,0,0
2864727130530425336,OVS2_C2010 40,0,0
8014493962432706340,OVS2_P2010 5.5,0,0
2726289661011274169,OVS2_C2010 11,0,0
14759329195647976234,OVS2_C2010 21,0,0
2709278965254640739,OVS2_C2010 24,0,0
2687093875924055685,OVS2_P2010 21,0,0
14692924109686190057,OVS2_P2010 7,0,0
10874380385098681947,DX_C2003 51,0,0
10575860683184028896,DX_C2003 94.5,0,0
10617729284785812567,DX_P2003 58.5,0,0
3053694285887893028,DX_C2003 127.5,0,0
10634535708775042137,DX_C2003 67.5,0,0
10656359797430290730,DX_P2003 61.5,0,0
3022085496266014659,DX_P2003 61,0,0
3013398960222346604,DX_C2003 70,0,0
10703120547559561585,DX_P2003 120,0,0
10715112722236902376,DX_P2003 105.5,0,0
2905574316760813323,DX_C2003 128,0,0
10717038910407794651,DX_C2003 123.5,0,0
2881386410964461448,DX_P2003 112.5,0,0
10749635467176602820,DX_P2003 125,0,0
10787559260740225095,DX_P2003 82.5,0,0
10566356565473063693,DX_C2003 118,0,0
10950227805271032155,DX_P2003 84,0,0
10951077983080225711,DX_P2003 114.5,0,0
10957998834296944927,DX_C2003 89,0,0
2783691947488121611,DX_C2003 70.5,0,0
11212936153229706511,DX_P2003 67,0,0
11288701838750993887,DX_C2003 135,0,0
11296541221240193112,DX_C2003 113,0,0
2681309563473786735,DX_C2003 64.5,0,0
2643860454693793776,DX_P2003 78,0,0
11366618346665074002,DX_P2003 76.5,0,0
11377263485053777949,DX_P2003 59.5,0,0
11456616627090938279,DX_P2003 104,0,0
11501386794814676018,DX_C2003 59,0,0
3515048291272427548,DX_C2003 52,0,0
9751270026080876954,DX_P2003 62,0,0
9757853998688057499,DX_C2003 112.5,0,0
9837073602332761121,DX_P2003 106.5,0,0
9857972998965376408,DX_C2003 83,0,0
9890502701111470668,DX_P2003 122,0,0
3654402984254626175,DX_C2003 65,0,0
9906278844217733413,DX_P2003 54.5,0,0
9932332412929627493,DX_P2003 57.5,0,0
9989389152594999132,DX_C2003 131,0,0
10006956079013628040,DX_P2003 82,0,0
3554820422263546782,DX_C2003 63.5,0,0
10012292560559015238,DX_P2003 95.5,0,0
3545056846342783020,DX_P2003 118.5,0,0
11538861780017793424,DX_C2003 98,0,0
3490324788232585593,DX_P2003 60.5,0,0
10030319461806292455,DX_C2003 92.5,0,0
10076098959791543515,DX_C2003 54.5,0,0
10086942709818232245,DX_P2003 88.5,0,0
10120321122595200299,DX_P2003 73,0,0
10386239576404964973,DX_C2003 122.5,0,0
3321544185319308623,DX_P2003 107.5,0,0
10513751095500541214,DX_C2003 93.5,0,0
10514518331784004567,DX_C2003 126,0,0
